,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,244,255,253,255,255,250,251,255,255,255,255,255,249,251,255,255,255,255
1,255,255,255,255,255,255,255,255,253,255,244,255,255,250,243,255,251,255,253,246,245,252,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,246,255,255,242,255,255,253,255,255,255,255,255,252,255,255,247,255,255,255,255
3,255,255,255,255,255,255,255,255,255,246,255,251,251,255,251,247,248,241,248,255,252,255,255,250,255,255,255,255
4,255,255,255,255,255,255,255,255,217,117,157,255,255,245,255,255,255,255,250,250,250,253,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,111,1,52,233,250,255,255,209,218,252,255,255,255,255,249,252,255,255,255,255
6,255,255,255,255,255,255,255,255,74,5,25,217,239,254,205,66,64,185,253,251,255,255,251,253,255,255,255,255
7,255,255,255,255,255,255,255,255,76,21,14,229,255,249,152,0,1,177,255,247,249,255,251,255,255,255,255,255
8,255,252,250,250,255,255,247,255,93,0,32,226,255,255,134,0,9,204,249,255,255,254,255,252,255,255,255,255
9,255,255,255,249,255,254,251,246,84,4,34,222,252,253,135,2,11,205,250,255,255,254,255,252,255,255,255,255
10,248,255,255,252,240,160,154,145,50,9,32,220,254,252,134,5,14,207,251,255,255,254,255,253,255,255,255,255
11,255,254,255,251,191,14,0,0,13,4,27,221,255,255,128,4,18,210,253,255,255,254,255,254,255,255,255,255
12,255,253,255,255,212,46,24,22,17,6,26,223,255,255,113,3,22,213,254,255,254,254,255,254,255,255,255,255
13,252,253,251,255,255,202,204,196,58,14,30,223,251,254,95,3,26,216,255,255,254,253,255,255,255,255,255,255
14,255,255,251,245,255,255,255,255,90,6,27,226,248,255,82,5,29,219,255,255,254,253,255,255,255,255,255,255
15,255,255,255,255,255,255,245,255,96,0,22,230,252,255,76,7,30,220,255,255,254,253,255,255,255,255,255,255
16,252,255,242,254,255,255,187,172,57,18,22,215,255,247,88,1,29,223,255,253,255,255,255,255,255,255,255,255
17,250,254,253,255,250,221,55,0,17,4,33,222,255,246,91,4,29,223,255,253,255,255,255,255,255,255,255,255
18,255,247,255,255,249,226,56,1,11,0,38,222,255,249,92,0,29,223,255,253,255,255,255,255,255,255,255,255
19,255,253,255,253,252,255,186,176,57,7,30,215,255,255,90,0,29,223,255,253,255,255,255,255,255,255,255,255
20,248,255,249,255,254,255,255,255,92,8,25,216,255,253,85,0,29,223,255,253,255,255,255,255,255,255,255,255
21,248,255,244,255,255,247,255,245,89,0,28,225,255,248,82,9,29,223,255,253,255,255,255,255,255,255,255,255
22,255,255,251,255,255,253,255,251,83,0,33,225,254,252,84,5,29,223,255,253,255,255,255,255,255,255,255,255
23,255,244,255,255,251,255,255,255,92,0,33,217,250,255,87,0,29,223,255,253,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,172,59,111,238,255,244,167,16,108,230,255,245,255,255,249,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,220,240,255,254,254,255,223,222,255,255,245,255,255,245,255,255,255,255,255
26,255,255,255,255,255,255,255,255,247,255,255,255,243,242,249,252,255,255,247,253,255,255,247,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,250,255,255,255,252,250,253,255,255,255,255,255,246,255,255,255,255
