,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,254,254,254,248,251,255,252,251,252,254,255,255,255,255,255,247,255,255,255,255,253,255,248,255,255,255,255
1,254,244,242,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,248,246,248,251,255,255,255,255,255,255
2,254,254,254,253,254,248,242,249,254,254,253,252,253,255,255,255,242,247,255,255,255,255,251,255,255,255,255,255
3,240,254,254,246,252,255,255,255,254,254,254,255,255,255,255,255,255,255,255,251,250,249,242,255,255,255,255,255
4,254,254,252,250,255,255,252,242,253,254,254,255,255,254,252,250,248,251,254,250,254,255,255,255,255,255,255,255
5,254,248,255,255,227,202,203,207,208,215,226,239,251,255,255,255,255,255,250,253,250,254,255,231,255,255,255,255
6,255,255,253,183,66,17,27,22,23,30,43,58,72,84,92,96,96,103,79,88,93,155,255,255,255,255,255,255
7,251,255,247,135,8,4,35,3,11,11,12,13,13,14,14,14,5,31,8,10,0,69,238,250,255,255,255,255
8,251,255,244,127,19,8,75,67,76,67,52,37,26,20,20,20,36,4,18,28,7,99,253,254,255,255,255,255
9,255,255,250,117,4,17,174,251,254,248,235,220,207,198,192,190,183,208,185,175,197,222,249,245,255,255,255,255
10,251,252,255,133,18,10,167,254,252,252,253,253,254,254,254,254,245,254,254,254,254,254,254,253,255,255,255,255
11,255,250,254,121,18,17,165,251,249,249,251,252,253,254,254,254,254,251,249,254,242,244,251,253,254,255,255,255
12,255,253,254,114,6,16,134,196,210,209,208,206,204,203,202,202,201,209,188,193,211,254,254,254,254,255,255,255
13,247,249,254,137,18,7,32,28,19,19,19,20,23,26,29,31,28,33,27,19,29,177,247,246,254,255,255,255
14,254,253,253,143,19,21,16,6,17,16,15,13,12,10,9,9,16,6,15,9,1,165,254,254,254,255,255,255
15,254,254,254,149,2,22,47,82,71,72,74,75,76,75,73,72,70,84,77,94,128,236,240,254,254,255,255,255
16,243,254,254,155,22,9,134,244,250,251,253,254,254,253,252,251,254,242,253,255,247,251,255,252,255,255,255,255
17,254,251,252,182,18,11,109,254,254,254,254,254,254,254,254,254,237,255,255,248,255,255,249,250,255,255,255,255
18,254,245,248,201,10,12,82,249,250,251,253,254,254,254,254,254,255,255,246,240,255,253,243,255,255,255,255,255
19,254,254,254,214,30,15,67,183,213,220,232,244,252,254,254,254,255,242,255,255,255,254,255,253,255,255,255,255
20,236,253,254,254,117,16,21,44,6,18,41,68,94,117,132,140,147,141,145,121,90,132,217,255,255,255,255,255
21,254,254,246,242,146,10,8,7,24,21,16,11,9,11,14,16,2,14,16,14,5,10,109,254,255,255,255,255
22,243,250,255,255,232,124,88,69,66,59,47,33,21,13,9,7,27,13,1,10,9,7,105,255,255,255,255,255
23,255,255,255,246,255,255,249,255,255,250,236,216,194,171,152,142,137,133,147,143,124,159,223,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
