,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,248,255,238,255,255,251,253,255,252,251,255,255,254,253,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,248,255,252,255,252,251,253,255,255,253,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,248,244,255,240,254,255,243,252,255,255,255,254,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,253,245,183,200,255,255,255,255,255,253,252,255,255,251,255,255,255,255
4,254,254,254,254,254,254,254,255,243,255,247,152,34,48,201,253,255,255,252,251,254,255,255,249,255,255,255,255
5,254,254,254,254,254,254,254,254,254,254,254,127,1,5,178,254,255,253,252,255,255,255,255,255,255,255,255,255
6,254,254,254,254,254,254,254,254,253,251,248,138,8,19,148,246,254,248,251,255,253,241,244,255,255,255,255,255
7,254,254,254,254,254,254,254,254,254,254,250,160,13,22,122,248,244,238,243,250,235,214,219,242,255,255,255,255
8,254,250,254,239,215,201,178,163,129,91,79,57,6,28,40,61,52,54,48,57,47,33,29,132,255,255,255,255
9,252,254,253,121,23,29,20,25,11,13,38,15,21,24,26,15,13,22,17,21,15,6,1,81,255,255,255,255
10,255,254,237,79,0,19,6,11,11,23,2,24,36,9,10,34,43,45,42,54,59,62,90,187,255,255,255,255
11,249,255,255,179,99,96,96,123,152,204,218,70,12,30,19,101,241,252,241,232,244,249,240,254,254,255,255,255
12,255,244,240,255,255,254,254,246,254,254,177,24,21,11,27,21,122,224,254,247,244,254,254,244,254,255,255,255
13,252,255,255,255,252,231,255,254,254,210,47,25,26,44,28,12,16,130,233,254,254,239,254,254,254,255,255,255
14,255,255,244,250,255,255,255,246,223,99,21,1,60,228,90,28,2,26,97,199,254,249,253,246,254,255,255,255
15,255,248,255,255,251,255,238,221,80,18,7,42,199,251,254,126,28,17,12,46,125,171,246,254,254,255,255,255
16,255,250,254,255,183,126,118,31,28,1,27,163,254,255,244,255,146,43,0,20,6,11,120,247,255,255,255,255
17,252,255,240,255,75,5,5,17,1,67,161,233,255,252,251,255,255,195,96,31,5,1,96,247,255,255,255,255
18,248,255,237,230,43,5,9,33,103,187,254,254,252,255,255,250,255,248,228,188,141,141,199,255,255,255,255,255
19,252,247,255,255,159,79,122,190,243,254,254,250,249,255,255,252,246,249,255,255,240,251,255,255,255,255,255,255
20,255,255,255,243,253,248,254,235,254,254,249,254,254,250,251,255,253,255,251,238,255,255,248,253,255,255,255,255
21,255,251,251,255,255,246,250,254,250,252,254,255,255,254,252,253,251,254,252,254,255,255,253,254,255,255,255,255
22,255,255,245,240,246,255,244,238,254,255,255,254,255,255,255,250,255,243,255,255,239,244,255,250,255,255,255,255
23,251,253,255,255,255,251,243,255,255,254,253,252,253,254,255,255,247,255,252,252,255,255,250,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
